timestamp_utc,solar_pred,wind_offshore_pred,wind_onshore_pred,solar_act,wind_act,dayahead_price,imbalance_price
2024-03-18T02:00:00.0,0.0,6256.106,3457.208,0.0,380.15999999999997,56.95,54.0
2024-03-18T02:30:00.0,0.0,6256.106,3457.208,0.0,503.88,56.95,51.03
2024-03-18T03:00:00.0,0.0,6006.037,3533.806,0.0,524.0219999999999,61.85,50.57016
2024-03-18T03:30:00.0,0.0,6006.037,3533.806,0.0,532.042,61.85,48.6
2024-03-18T04:00:00.0,0.0,5661.198,3509.676,0.0,475.802,68.08,48.7
2024-03-18T04:30:00.0,0.0,5661.198,3509.676,0.0,377.422,68.08,48.7
2024-03-18T05:00:00.0,0.0,5409.383,3320.322,0.0,273.722,78.64,48.7
2024-03-18T05:30:00.0,0.0,5409.383,3320.322,0.0,298.58,78.64,50.1
2024-03-18T06:00:00.0,180.0,5117.321,3101.346,2.0144265,332.0,82.56,50.0
2024-03-18T06:30:00.0,533.0,5117.321,3101.346,51.0523475,368.91999999999996,82.56,104.0
2024-03-18T07:00:00.0,1107.5,4674.512500000001,2812.547,136.155358,253.4,86.27,125.0
2024-03-18T07:30:00.0,1748.0,4674.512500000001,2812.547,335.291156,245.6,86.27,125.0
2024-03-18T08:00:00.0,2370.0,4477.2744999999995,2649.495,577.512099,295.602,82.48,54.0
2024-03-18T08:30:00.0,3021.5,4477.2744999999995,2649.495,806.639549,213.22,82.48,50.29449
2024-03-18T09:00:00.0,3752.5,4433.625,2737.273,876.3362030000001,184.498,70.8,51.0
2024-03-18T09:30:00.0,4478.0,4433.625,2737.273,1124.222271,148.918,70.8,51.37258
2024-03-18T10:00:00.0,5096.5,4345.2210000000005,3255.423,1274.496475,136.46,65.99,51.53
2024-03-18T10:30:00.0,5583.0,4345.2210000000005,3255.423,1225.564636,162.76,65.99,89.0
2024-03-18T11:00:00.0,5786.333333333333,4170.432666666667,3855.7863333333335,1184.655583,141.002,57.77,89.0
2024-03-18T11:30:00.0,5992.666666666667,4170.432666666667,3855.7863333333335,1073.753628,178.84199999999998,57.77,51.56
2024-03-18T12:00:00.0,6065.0,4281.461666666666,4638.074333333333,1061.43729,257.162,56.21,51.0
2024-03-18T12:30:00.0,5993.333333333333,4281.461666666666,4638.074333333333,947.786581,271.702,56.21,50.0
2024-03-18T13:00:00.0,5769.0,4402.3730000000005,5525.799666666667,845.900929,283.884,56.12,51.6
2024-03-18T13:30:00.0,5380.333333333333,4402.3730000000005,5525.799666666667,664.170476,370.604,56.12,50.43
2024-03-18T14:00:00.0,4828.666666666667,4211.022,6362.469333333333,611.467673,379.644,63.83,81.7699
2024-03-18T14:30:00.0,4152.666666666667,4211.022,6362.469333333333,497.63,347.044,63.83,79.95
2024-03-18T15:00:00.0,3403.3333333333335,4115.399333333334,6957.172333333333,406.111115,299.744,73.12,83.6
2024-03-18T15:30:00.0,2643.3333333333335,4115.399333333334,6957.172333333333,283.603533,350.98199999999997,73.12,0.0
2024-03-18T16:00:00.0,1924.3333333333333,4308.459666666667,6985.531999999999,191.909762,403.662,82.81,51.51
2024-03-18T16:30:00.0,1240.3333333333333,4308.459666666667,6985.531999999999,134.355694,413.16200000000003,82.81,51.81
2024-03-18T17:00:00.0,601.0,5153.404333333333,7109.344,66.8553718,474.322,85.35,56.0
2024-03-18T17:30:00.0,148.33333333333334,5153.404333333333,7109.344,19.8429358,463.622,85.35,52.06
2024-03-18T18:00:00.0,0.0,6276.526333333332,7646.989666666667,0.209275437,439.462,79.54,98.0
2024-03-18T18:30:00.0,0.0,6276.526333333332,7646.989666666667,0.0,415.54200000000003,79.54,98.0
2024-03-18T19:00:00.0,0.0,7161.598000000001,8225.598,0.0,489.64,68.09,54.0
2024-03-18T19:30:00.0,0.0,7161.598000000001,8225.598,0.0,554.04,68.09,93.4
2024-03-18T20:00:00.0,0.0,7904.547666666668,8730.642666666667,0.0,584.962,65.5,66.63
2024-03-18T20:30:00.0,0.0,7904.547666666668,8730.642666666667,0.0,652.0219999999999,65.5,25.0
2024-03-18T21:00:00.0,0.0,8518.106666666667,9092.143333333333,0.0,732.902,54.53,51.97
2024-03-18T21:30:00.0,0.0,8518.106666666667,9092.143333333333,0.0,769.682,54.53,35.89
2024-03-18T22:00:00.0,0.0,9044.600666666667,9287.707,0.0,798.96,53.18,62.0
2024-03-18T22:30:00.0,0.0,9044.600666666667,9287.707,0.0,811.26,53.18,0.79155
2024-03-18T23:00:00.0,0.0,9415.301,9456.757666666666,0.0,810.262,48.44,78.87
2024-03-18T23:00:00.0,0.0,9415.301,9456.757666666666,0.0,810.262,48.44,78.87
2024-03-18T23:30:00.0,0.0,9415.301,9456.757666666666,0.0,809.6220000000001,48.44,0.0
2024-03-19T00:00:00.0,0.0,10173.261,9566.313,0.0,800.582,48.34,42.22
2024-03-19T00:30:00.0,0.0,10173.261,9566.313,0.0,798.058,48.34,81.5
2024-03-19T01:00:00.0,0.0,10252.767,9638.337,0.0,805.74,45.17,78.84
2024-03-19T01:30:00.0,0.0,10252.767,9638.337,0.0,811.058,45.17,72.5
2024-03-19T02:00:00.0,0.0,10367.463,9637.235,0.0,810.898,45.64,-20.0
2024-03-19T02:30:00.0,0.0,10367.463,9637.235,0.0,810.878,45.64,43.04
2024-03-19T03:00:00.0,0.0,10430.555,9590.224,0.0,815.9399999999999,46.78,45.95
2024-03-19T03:30:00.0,0.0,10430.555,9590.224,0.0,816.758,46.78,20.52401
2024-03-19T04:00:00.0,0.0,10546.794,9387.987,0.0,817.1179999999999,59.12,81.5
2024-03-19T04:30:00.0,0.0,10546.794,9387.987,0.0,817.3979999999999,59.12,47.96
2024-03-19T05:00:00.0,0.0,10522.046,9032.948,0.0,817.54,74.35,46.47
2024-03-19T05:30:00.0,0.0,10522.046,9032.948,0.0,817.62,74.35,81.5
2024-03-19T06:00:00.0,80.0,10367.016,8672.292,0.4989865156607,817.52,79.91,53.0
2024-03-19T06:30:00.0,271.0,10367.016,8672.292,29.728034844,817.6379999999999,79.91,53.0
2024-03-19T07:00:00.0,588.0,10057.408,7675.136,99.17860499999999,817.658,69.83,52.1
2024-03-19T07:30:00.0,1044.5,10057.408,7675.136,152.7890413,817.618,69.83,88.87
2024-03-19T08:00:00.0,1577.5,9881.267500000002,7450.593499999999,297.569702,781.2,69.01,58.58
2024-03-19T08:30:00.0,2133.0,9881.267500000002,7450.593499999999,385.701478,688.018,69.01,-27.86
2024-03-19T09:00:00.0,2665.0,9684.5225,7316.119500000001,431.356232,687.938,64.78,-27.86
2024-03-19T09:30:00.0,3169.5,9684.5225,7316.119500000001,553.021707,687.898,64.78,52.66
2024-03-19T10:00:00.0,3648.5,9477.8185,7053.3505,519.188173,703.1980000000001,62.92,80.0
2024-03-19T10:30:00.0,4080.0,9477.8185,7053.3505,545.499911,733.042,62.92,85.0
2024-03-19T11:00:00.0,4358.666666666667,8885.643666666667,6298.850666666666,580.775006,763.0,67.73,-27.86
2024-03-19T11:30:00.0,4590.0,8885.643666666667,6298.850666666666,521.390067,790.362,67.73,82.0
2024-03-19T12:00:00.0,4674.0,8308.710666666668,5867.659666666666,691.552721,816.0,73.6,90.0
2024-03-19T12:30:00.0,4626.0,8308.710666666668,5867.659666666666,689.540456,793.162,73.6,72.18
2024-03-19T13:00:00.0,4470.666666666667,7718.119,5408.477,582.854704,787.002,70.89,88.9528
2024-03-19T13:30:00.0,4218.0,7718.119,5408.477,540.940967,734.922,70.89,88.5
2024-03-19T14:00:00.0,3868.6666666666665,6742.707333333333,4798.035666666667,599.8674100000001,543.942,70.15,88.5
2024-03-19T14:30:00.0,3411.6666666666665,6742.707333333333,4798.035666666667,576.8187369999999,389.082,70.15,88.5
2024-03-19T15:00:00.0,2847.0,5682.503,4016.3043333333335,420.497956,277.582,74.18,46.1
2024-03-19T15:30:00.0,2232.3333333333335,5682.503,4016.3043333333335,297.617802,207.962,74.18,58.74
2024-03-19T16:00:00.0,1629.3333333333333,4338.683333333333,3109.8259999999996,198.1909776,159.054,90.01,53.0
2024-03-19T16:30:00.0,1048.0,4338.683333333333,3109.8259999999996,121.3602832,102.51400000000001,90.01,114.56
2024-03-19T17:00:00.0,509.3333333333333,3135.365666666667,2027.634,56.7236894,54.007999999999996,110.49,126.32
2024-03-19T17:30:00.0,129.33333333333334,3135.365666666667,2027.634,10.63827876,19.216,110.49,129.0
2024-03-19T18:00:00.0,0.0,2351.13,1368.8746666666666,0.0020564872116,7.33,96.91,140.0
2024-03-19T18:30:00.0,0.0,2351.13,1368.8746666666666,0.0,0.0,96.91,143.78
2024-03-19T19:00:00.0,0.0,1832.0176666666666,1071.8766666666668,0.0,0.0,80.51,60.0
2024-03-19T19:30:00.0,0.0,1832.0176666666666,1071.8766666666668,0.0,0.0,80.51,65.03
2024-03-19T20:00:00.0,0.0,1511.9606666666666,866.9230000000001,0.0,0.0,74.33,65.0
2024-03-19T20:30:00.0,0.0,1511.9606666666666,866.9230000000001,0.0,0.0,74.33,54.06
2024-03-19T21:00:00.0,0.0,1279.3636666666666,728.4376666666667,0.0,0.0,71.48,88.0
2024-03-19T21:30:00.0,0.0,1279.3636666666666,728.4376666666667,0.0,0.404,71.48,95.0
2024-03-19T22:00:00.0,0.0,1106.5693333333334,657.5316666666666,0.0,3.37,67.13,55.04
2024-03-19T22:30:00.0,0.0,1106.5693333333334,657.5316666666666,0.0,5.7139999999999995,67.13,55.04
2024-03-19T23:00:00.0,0.0,998.2043333333332,655.3853333333333,0.0,1.01,69.95,88.0
2024-03-19T23:00:00.0,0.0,998.2043333333332,655.3853333333333,0.0,1.01,69.95,88.0
2024-03-19T23:30:00.0,0.0,998.2043333333332,655.3853333333333,0.0,6.218,69.95,88.0
2024-03-20T00:00:00.0,0.0,1049.657,699.985,0.0,0.0,68.8,55.64
2024-03-20T00:30:00.0,0.0,1049.657,699.985,0.0,0.0,68.8,88.0
2024-03-20T01:00:00.0,0.0,1063.951,778.89,0.0,14.494,65.93,88.0
2024-03-20T01:30:00.0,0.0,1063.951,778.89,0.0,39.676,65.93,67.26
2024-03-20T02:00:00.0,0.0,1065.775,841.594,0.0,99.06,63.9,68.81
2024-03-20T02:30:00.0,0.0,1065.775,841.594,0.0,110.74000000000001,63.9,66.19
2024-03-20T03:00:00.0,0.0,1085.058,883.064,0.0,91.34,65.63,65.19
2024-03-20T03:30:00.0,0.0,1085.058,883.064,0.0,84.898,65.63,64.73
2024-03-20T04:00:00.0,0.0,1160.081,925.941,0.0,88.76,72.57,89.0
2024-03-20T04:30:00.0,0.0,1160.081,925.941,0.0,126.97999999999999,72.57,36.0
2024-03-20T05:00:00.0,0.0,1230.801,952.349,0.0,131.74,81.18,55.75
2024-03-20T05:30:00.0,0.0,1230.801,952.349,0.0,114.858,81.18,55.75
2024-03-20T06:00:00.0,30.0,1424.442,974.89,0.907532368,59.552,84.61,95.0
2024-03-20T06:30:00.0,122.0,1424.442,974.89,20.811687,153.31799999999998,84.61,96.9
2024-03-20T07:00:00.0,249.5,1862.065,1014.592,62.1981372,202.378,82.33,56.05
2024-03-20T07:30:00.0,446.0,1862.065,1014.592,121.082889,211.558,82.33,88.91013
2024-03-20T08:00:00.0,654.0,2116.003,1032.8339999999998,182.918849,228.618,84.22,93.5
2024-03-20T08:30:00.0,907.0,2116.003,1032.8339999999998,242.308503,265.858,84.22,93.5
2024-03-20T09:00:00.0,1238.5,2315.9285,1063.2730000000001,313.143695,388.458,76.49,93.5
2024-03-20T09:30:00.0,1619.0,2315.9285,1063.2730000000001,423.19589,438.058,76.49,93.5
2024-03-20T10:00:00.0,2003.0,2507.8845,1105.408,554.461784,481.18,72.1,93.5
2024-03-20T10:30:00.0,2350.5,2507.8845,1105.408,661.422513,509.1,72.1,57.99097
2024-03-20T11:00:00.0,2690.6666666666665,2658.242333333333,1147.3933333333334,813.27499,570.04,69.8,56.32
2024-03-20T11:30:00.0,2831.6666666666665,2658.242333333333,1147.3933333333334,876.813838,590.86,69.8,61.0
2024-03-20T12:00:00.0,2865.0,2631.86,1192.978,947.108932,590.9,66.79,90.0
2024-03-20T12:30:00.0,2823.6666666666665,2631.86,1192.978,900.519512,523.22,66.79,90.0
2024-03-20T13:00:00.0,2738.0,2488.9603333333334,1173.9206666666666,783.50761,459.14,67.56,90.0
2024-03-20T13:30:00.0,2598.6666666666665,2488.9603333333334,1173.9206666666666,727.57376,384.32,67.56,90.0
2024-03-20T14:00:00.0,2392.0,2314.8366666666666,1133.112,610.50393,333.62,72.53,90.0
2024-03-20T14:30:00.0,2131.6666666666665,2314.8366666666666,1133.112,483.751851,291.84000000000003,72.53,56.7
2024-03-20T15:00:00.0,1832.6666666666667,2249.104333333333,1099.566,509.53792,218.89999999999998,79.69,82.75
2024-03-20T15:30:00.0,1494.6666666666667,2249.104333333333,1099.566,443.255825,170.36,79.69,56.8
2024-03-20T16:00:00.0,1118.0,2117.948,1016.743,284.91159500000003,195.06,99.0,57.0
2024-03-20T16:30:00.0,724.6666666666666,2117.948,1016.743,143.528246,232.56,99.0,57.0
2024-03-20T17:00:00.0,352.6666666666667,1888.8506666666665,910.1696666666667,74.28288,342.8,112.23,57.0
2024-03-20T17:30:00.0,88.66666666666667,1888.8506666666665,910.1696666666667,17.432374499999998,416.178,112.23,175.9
2024-03-20T18:00:00.0,0.0,1794.1603333333333,836.3013333333333,0.4065556625,436.398,94.39,175.84364
2024-03-20T18:30:00.0,0.0,1794.1603333333333,836.3013333333333,0.0,450.438,94.39,177.71
2024-03-20T19:00:00.0,0.0,1870.4890000000003,866.8403333333332,0.0,397.13800000000003,78.74,125.78
2024-03-20T19:30:00.0,0.0,1870.4890000000003,866.8403333333332,0.0,427.878,78.74,123.15013
2024-03-20T20:00:00.0,0.0,1946.2203333333334,962.7756666666668,0.0,426.058,75.66,78.69
2024-03-20T20:30:00.0,0.0,1946.2203333333334,962.7756666666668,0.0,325.118,75.66,72.86
2024-03-20T21:00:00.0,0.0,2013.0616666666665,1126.6093333333336,0.0,199.098,65.19,58.12
2024-03-20T21:30:00.0,0.0,2013.0616666666665,1126.6093333333336,0.0,238.06,65.19,51.25
2024-03-20T22:00:00.0,0.0,2214.5499999999997,1331.4003333333333,0.0,362.578,72.72,89.8
2024-03-20T22:30:00.0,0.0,2214.5499999999997,1331.4003333333333,0.0,280.06,72.72,89.8
2024-03-20T23:00:00.0,0.0,2486.2916666666665,1696.4626666666666,0.0,265.878,73.22,57.92
2024-03-20T23:00:00.0,0.0,2486.2916666666665,1696.4626666666666,0.0,265.878,73.22,57.92
2024-03-20T23:30:00.0,0.0,2486.2916666666665,1696.4626666666666,0.0,274.4,73.22,84.0
2024-03-21T00:00:00.0,0.0,2598.408,2451.8,0.0,245.678,72.24,57.92
2024-03-21T00:30:00.0,0.0,2598.408,2451.8,0.0,194.998,72.24,57.92
2024-03-21T01:00:00.0,0.0,2770.176,3088.417,0.0,193.21800000000002,61.99,53.01
2024-03-21T01:30:00.0,0.0,2770.176,3088.417,0.0,194.998,61.99,0.1
2024-03-21T02:00:00.0,0.0,2895.304,3669.362,0.0,177.07999999999998,58.43,0.1
2024-03-21T02:30:00.0,0.0,2895.304,3669.362,0.0,143.078,58.43,53.0
2024-03-21T03:00:00.0,0.0,2980.976,4240.334,0.0,68.152,56.98,86.9
2024-03-21T03:30:00.0,0.0,2980.976,4240.334,0.0,6.898,56.98,54.73
2024-03-21T04:00:00.0,0.0,2990.042,4854.358,0.0,0.0,65.5,85.0
2024-03-21T04:30:00.0,0.0,2990.042,4854.358,0.0,0.0,65.5,80.0
2024-03-21T05:00:00.0,0.0,3095.939,5502.623,0.0,0.0,78.64,80.0
2024-03-21T05:30:00.0,0.0,3095.939,5502.623,0.0,0.0,78.64,60.51
2024-03-21T06:00:00.0,127.0,3238.277,6237.767,1.543175,5.042,84.03,54.8
2024-03-21T06:30:00.0,458.0,3238.277,6237.767,34.0264695,8.5,84.03,86.7
2024-03-21T07:00:00.0,869.5,3476.952,7064.852,86.614583,34.562,74.47,73.64
2024-03-21T07:30:00.0,1400.5,3476.952,7064.852,176.089999,107.67999999999999,74.47,90.7
2024-03-21T08:00:00.0,1885.5,3829.0280000000002,7712.2945,306.737738,165.898,68.91,90.7
2024-03-21T08:30:00.0,2342.0,3829.0280000000002,7712.2945,380.768782,234.298,68.91,90.2
2024-03-21T09:00:00.0,2807.0,4262.458,8162.079000000001,551.686971,257.63800000000003,69.58,90.2
2024-03-21T09:30:00.0,3272.0,4262.458,8162.079000000001,724.08234,232.898,69.58,79.0
2024-03-21T10:00:00.0,3708.5,4782.0555,8537.8105,877.42575,275.378,63.4,79.0
2024-03-21T10:30:00.0,4056.0,4782.0555,8537.8105,944.27371,413.278,63.4,51.77
2024-03-21T11:00:00.0,4176.666666666667,5671.201,8979.029333333334,829.54324,564.658,57.55,43.4
2024-03-21T11:30:00.0,4224.0,5671.201,8979.029333333334,791.470788,706.02,57.55,46.31524
2024-03-21T12:00:00.0,4203.666666666667,6718.170333333333,9309.494,686.941747,750.298,54.62,41.03
2024-03-21T12:30:00.0,4162.333333333333,6718.170333333333,9309.494,648.839966,763.378,54.62,27.9601
2024-03-21T13:00:00.0,4121.666666666667,7531.085666666666,9520.493,766.3285559999999,772.4979999999999,57.01,78.0
2024-03-21T13:30:00.0,4004.6666666666665,7531.085666666666,9520.493,699.61608,773.618,57.01,77.99
2024-03-21T14:00:00.0,3739.6666666666665,8212.592333333334,9722.036666666667,566.278173,774.638,58.37,77.95
2024-03-21T14:30:00.0,3362.6666666666665,8212.592333333334,9722.036666666667,450.274062,774.638,58.37,77.9
2024-03-21T15:00:00.0,2923.3333333333335,8726.813333333334,9785.365,375.143153,774.558,64.76,77.95
2024-03-21T15:30:00.0,2425.6666666666665,8726.813333333334,9785.365,239.635667,776.938,64.76,77.9
2024-03-21T16:00:00.0,1866.3333333333333,9161.228666666668,9699.391666666666,162.251168,782.138,74.19,54.8
2024-03-21T16:30:00.0,1261.0,9161.228666666668,9699.391666666666,120.7422218,783.64,74.19,63.57
2024-03-21T17:00:00.0,654.0,9583.681666666667,9519.842,71.1202802,782.94,95.02,71.77
2024-03-21T17:30:00.0,197.33333333333334,9583.681666666667,9519.842,30.82927627,788.0600000000001,95.02,75.57
2024-03-21T18:00:00.0,16.333333333333332,10050.476,9230.446666666667,0.2794199396,792.858,83.67,79.89
2024-03-21T18:30:00.0,0.0,10050.476,9230.446666666667,0.0,789.798,83.67,79.89
2024-03-21T19:00:00.0,0.0,10391.429000000002,8916.655333333334,0.0,793.48,65.1,54.8
2024-03-21T19:30:00.0,0.0,10391.429000000002,8916.655333333334,0.0,796.52,65.1,62.44
2024-03-21T20:00:00.0,0.0,10541.240333333333,8690.361333333332,0.0,793.5999999999999,62.01,54.8
2024-03-21T20:30:00.0,0.0,10541.240333333333,8690.361333333332,0.0,794.3399999999999,62.01,60.37
2024-03-21T21:00:00.0,0.0,10603.725333333334,8509.007333333333,0.0,795.02,51.69,51.02
2024-03-21T21:30:00.0,0.0,10603.725333333334,8509.007333333333,0.0,794.96,51.69,53.79067
2024-03-21T22:00:00.0,0.0,10454.394666666667,8423.766333333333,0.0,794.68,43.52,75.89
2024-03-21T22:30:00.0,0.0,10454.394666666667,8423.766333333333,0.0,794.9979999999999,43.52,23.84
2024-03-21T23:00:00.0,0.0,10240.118333333334,8380.548999999999,0.0,794.798,40.89,5.0
2024-03-21T23:00:00.0,0.0,10240.118333333334,8380.548999999999,0.0,794.798,40.89,5.0
2024-03-21T23:30:00.0,0.0,10240.118333333334,8380.548999999999,0.0,794.84,40.89,5.0
2024-03-22T00:00:00.0,0.0,9899.05,8308.385,0.0,794.88,38.39,0.0
2024-03-22T00:30:00.0,0.0,9899.05,8308.385,0.0,794.9200000000001,38.39,-27.02
2024-03-22T01:00:00.0,0.0,9744.297,8328.242,0.0,795.018,34.1,-27.02
2024-03-22T01:30:00.0,0.0,9744.297,8328.242,0.0,794.918,34.1,-88.0
2024-03-22T02:00:00.0,0.0,9853.598,8343.024,0.0,795.14,30.43,-65.0
2024-03-22T02:30:00.0,0.0,9853.598,8343.024,0.0,794.9200000000001,30.43,-39.85
2024-03-22T03:00:00.0,0.0,9916.38,8227.165,0.0,794.66,30.39,-27.02
2024-03-22T03:30:00.0,0.0,9916.38,8227.165,0.0,794.518,30.39,-27.02
2024-03-22T04:00:00.0,0.0,9811.01,8093.061,0.0,672.058,44.52,-27.02
2024-03-22T04:30:00.0,0.0,9811.01,8093.061,0.0,662.3199999999999,44.52,-27.02
2024-03-22T05:00:00.0,0.0,9663.764,7999.689,0.0,654.8979999999999,55.6,-64.77919
2024-03-22T05:30:00.0,0.0,9663.764,7999.689,0.0,634.258,55.6,-27.02
2024-03-22T06:00:00.0,62.0,9281.808,7938.295,1.267056292,662.378,65.26,-27.02
2024-03-22T06:30:00.0,245.0,9281.808,7938.295,19.0255555,699.478,65.26,-27.02
2024-03-22T07:00:00.0,593.0,9051.7455,7970.6849999999995,76.5081407,731.858,66.9,-27.02
2024-03-22T07:30:00.0,1052.5,9051.7455,7970.6849999999995,166.1920091,753.658,66.9,44.25
2024-03-22T08:00:00.0,1563.5,8870.6735,8411.4695,241.380667,765.798,66.62,86.95
2024-03-22T08:30:00.0,2121.5,8870.6735,8411.4695,290.327183,773.838,66.62,44.2
2024-03-22T09:00:00.0,2736.5,8726.953,9140.849,330.421127,780.496,59.1,32.01
2024-03-22T09:30:00.0,3401.5,8726.953,9140.849,372.264248,771.414,59.1,44.25
2024-03-22T10:00:00.0,4095.0,8440.407500000001,9602.868,385.166388,759.356,52.1,44.09
2024-03-22T10:30:00.0,4735.5,8440.407500000001,9602.868,405.636825,687.5,52.1,86.0
2024-03-22T11:00:00.0,5158.333333333333,8052.147333333333,9993.083,383.826938,650.518,53.4,31.96
2024-03-22T11:30:00.0,5573.333333333333,8052.147333333333,9993.083,458.244802,614.958,53.4,30.24
2024-03-22T12:00:00.0,5893.333333333333,7752.813999999999,10249.062666666667,455.76059,635.618,47.04,81.0
2024-03-22T12:30:00.0,6109.666666666667,7752.813999999999,10249.062666666667,514.063687,608.738,47.04,44.71
2024-03-22T13:00:00.0,6194.666666666667,7392.499333333333,10401.468666666668,481.437045,517.36,49.9,76.0
2024-03-22T13:30:00.0,6073.333333333333,7392.499333333333,10401.468666666668,494.489898,475.02200000000005,49.9,-13.0
2024-03-22T14:00:00.0,5686.666666666667,7051.391333333333,10488.754333333332,551.491254,541.1419999999999,50.34,0.0
2024-03-22T14:30:00.0,5081.0,7051.391333333333,10488.754333333332,531.380363,599.604,50.34,0.0
2024-03-22T15:00:00.0,4329.0,7047.442999999999,10440.706666666667,484.435419,557.542,59.92,0.0
2024-03-22T15:30:00.0,3501.3333333333335,7047.442999999999,10440.706666666667,508.127634,560.24,59.92,26.0
2024-03-22T16:00:00.0,2658.0,7274.588,10296.770666666665,466.13845,576.9,72.83,27.03
2024-03-22T16:30:00.0,1808.0,7274.588,10296.770666666665,303.599978,606.3199999999999,72.83,40.58
2024-03-22T17:00:00.0,984.0,7786.2716666666665,9902.588666666667,175.093469,634.96,86.69,81.72
2024-03-22T17:30:00.0,357.0,7786.2716666666665,9902.588666666667,62.8840345,673.94,86.69,82.14
2024-03-22T18:00:00.0,69.33333333333333,8348.508666666667,9430.257666666666,2.37135014,711.0400000000001,77.45,86.0
2024-03-22T18:30:00.0,0.0,8348.508666666667,9430.257666666666,0.0,741.2379999999999,77.45,86.04
2024-03-22T19:00:00.0,0.0,8865.011666666667,9279.419666666667,0.0,755.478,61.37,85.5
2024-03-22T19:30:00.0,0.0,8865.011666666667,9279.419666666667,0.0,765.658,61.37,83.0
2024-03-22T20:00:00.0,0.0,9309.739666666666,9283.481333333333,0.0,781.598,54.55,81.9
2024-03-22T20:30:00.0,0.0,9309.739666666666,9283.481333333333,0.0,784.558,54.55,44.25
2024-03-22T21:00:00.0,0.0,9693.342333333334,9369.822333333334,0.0,785.4580000000001,38.78,44.25
2024-03-22T21:30:00.0,0.0,9693.342333333334,9369.822333333334,0.0,783.698,38.78,26.98
2024-03-22T22:00:00.0,0.0,10083.779666666667,9438.916666666666,0.0,781.138,14.89,47.34
2024-03-22T22:30:00.0,0.0,10083.779666666667,9438.916666666666,0.0,781.1999999999999,14.89,25.8
2024-03-22T23:00:00.0,0.0,10491.851333333334,9571.567333333334,0.0,783.218,10.74,80.0
2024-03-22T23:00:00.0,0.0,10491.851333333334,9571.567333333334,0.0,783.218,10.74,80.0
2024-03-22T23:30:00.0,0.0,10491.851333333334,9571.567333333334,0.0,785.838,10.74,16.66
2024-03-23T00:00:00.0,0.0,11251.567,9747.129,0.0,785.2180000000001,7.36,-15.0
2024-03-23T00:30:00.0,0.0,11251.567,9747.129,0.0,784.778,7.36,-15.0
2024-03-23T01:00:00.0,0.0,11524.52,9861.918,0.0,783.898,2.05,13.77
2024-03-23T01:30:00.0,0.0,11524.52,9861.918,0.0,785.6179999999999,2.05,-20.0
2024-03-23T02:00:00.0,0.0,11666.552,9993.085,0.0,785.6379999999999,-0.01,-19.07298
2024-03-23T02:30:00.0,0.0,11666.552,9993.085,0.0,785.618,-0.01,2.43
2024-03-23T03:00:00.0,0.0,11811.606,10139.381,0.0,785.558,0.37,-6.15
2024-03-23T03:30:00.0,0.0,11811.606,10139.381,0.0,786.038,0.37,-6.15
2024-03-23T04:00:00.0,16.0,11879.005,10248.596,0.0,785.9580000000001,0.22,-5.79013
2024-03-23T04:30:00.0,0.0,11879.005,10248.596,0.0,785.938,0.22,-5.79013
2024-03-23T05:00:00.0,0.0,11939.797,10205.078,0.0,731.698,5.42,-7.94
2024-03-23T05:30:00.0,0.0,11939.797,10205.078,0.0,665.138,5.42,-4.95
2024-03-23T06:00:00.0,334.0,11978.463,10165.642,20.07089,665.2579999999999,8.05,5.0
2024-03-23T06:30:00.0,870.0,11978.463,10165.642,104.7013892,665.378,8.05,5.63
2024-03-23T07:00:00.0,1465.0,12024.140500000001,10063.9335,233.683216,665.218,0.04,-20.46257
2024-03-23T07:30:00.0,2149.0,12024.140500000001,10063.9335,413.390239,665.258,0.04,-31.0
2024-03-23T08:00:00.0,2905.5,12069.940999999999,10330.554,704.388416,665.34,-1.89,-50.0
